,sentence_id,word_id,word,TRT,relFix
0,1,1,Um,0,0.0
1,1,2,das,538,0.022537807381341375
2,1,3,Vorhandensein,1050,0.043986427045368856
3,1,4,der,0,0.0
4,1,5,Polymerasekettenreaktion-Produkte,7315,0.30643877508273637
5,1,6,feststellen,2274,0.09526203342968455
6,1,7,zu,0,0.0
7,1,8,können,402,0.016840517783084076
8,1,9,verwendet,568,0.023794562439780488
9,1,10,man,433,0.01813916467680449
10,1,11,die,123,0.005152695739600352
11,1,12,Gelelektrophorese,3000,0.12567550584391102
12,1,13,mit,287,0.012022956725734155
13,1,14,einer,739,0.030958066272883417
14,1,15,anschließenden,1452,0.06082694482845293
15,1,16,Behandlung,568,0.023794562439780488
16,1,17,des,347,0.014536466842612375
17,1,18,Gels,467,0.019563487076368815
18,1,19,durch,232,0.009718905785262452
19,1,20,Ethidiumbromid,4076,0.17075112060659378
20,2,1,Bei,0,0.0
21,2,2,dieser,737,0.11071053026888988
22,2,3,Methode,397,0.059636472885684244
23,2,4,wird,586,0.08802764007811327
24,2,5,die,209,0.031395523509088176
25,2,6,negative,1194,0.1793600721045516
26,2,7,Ladung,633,0.09508787742226228
27,2,8,der,0,0.0
28,2,9,DNA-Fragmente,2025,0.30419107706173953
29,2,10,genutzt,876,0.13159080666967102
30,3,1,Die,260,0.03457906636520814
31,3,2,DNA-Fragmente,1963,0.26107195105732145
32,3,3,sind,234,0.031121159728687325
33,3,4,auf,206,0.0273972602739726
34,3,5,Grund,473,0.06290730150285942
35,3,6,der,0,0.0
36,3,7,darin,399,0.0530655672296848
37,3,8,enthaltenen,977,0.12993749168772442
38,3,9,Phosphatreste,1928,0.25641707673892805
39,3,10,negativ,552,0.07341401782151882
40,3,11,geladen,527,0.07008910759409497
41,4,1,Anlegen,898,0.06942941085511056
42,4,2,eines,214,0.01654553888974795
43,4,3,elektrischen,727,0.05620844286376991
44,4,4,Feldes,947,0.07321787536724911
45,4,5,lässt,501,0.03873511674655945
46,4,6,die,0,0.0
47,4,7,Polymerasekettenreaktion-Produkte,3013,0.23295190969537652
48,4,8,durch,0,0.0
49,4,9,ein,798,0.06169785062625638
50,4,10,gelartiges,887,0.0685789392299366
51,4,11,Medium,1211,0.09362919437142415
52,4,12,zumeist,744,0.05752280810267512
53,4,13,Agarose,2037,0.1574918818617597
54,4,14,wandern,957,0.07399103139013453
55,5,1,Die,234,0.03475419575226496
56,5,2,DNA-Fragmente,1421,0.21105005198277144
57,5,3,wandern,725,0.10767859795039358
58,5,4,durch,0,0.0
59,5,5,das,429,0.0637160255458191
60,5,6,Agarose-Sieb,1501,0.2229318283083321
61,5,7,vom,429,0.0637160255458191
62,5,8,Minuspol,819,0.12163968513292737
